Sent,Received,Returned,Frames,Nodes
1448236605875,1448292964876,1448358525492,24,13
1448241689558,1448298066383,1448363614627,24,13
1448246769164,1448268031560,1448368717613,24,13
1448251851481,1448324519475,1448373817039,24,13
1448256932413,1448318474655,1448378918058,24,13
1448262009089,1448337610619,1448383982062,24,13
1448267207591,1448352928722,1448389073723,24,13
1448272277540,1448347743652,1448394164520,24,13
1448277306483,1448334620243,1448399231386,24,13
1448282376868,1448373255682,1448404298244,24,13
1448287444933,1448373304830,1448409407323,24,13
1448292531316,1448354969606,1448414471131,24,13
1448297615982,1448388662826,1448419533958,24,13
1448302683173,1448326225193,1448424599287,24,13
1448307753995,1448383450812,1448429702480,24,13
1448312832271,1448352716739,1448434804778,24,13
1448317910770,1448375352773,1448439870220,24,13
1448322982747,1448419225234,1448444934500,24,13
1448328068885,1448368066782,1448450003074,24,13
1448333138049,1448398300851,1448455094874,24,13
1448338222471,1448409010831,1448460216187,24,13
1448343304092,1448388645288,1448465287493,24,13
1448348375225,1448424252783,1448470352228,24,13
1448353440085,1448411192517,1448475447444,24,13
