Sent,Received,Returned,Frames,Nodes
1504638756372,1504771490308,1504776564066,26,18
1504643869931,1504736011737,1504781847476,26,18
1504648950155,1504741103887,1504787027295,26,18
1504654012546,1504659728344,1504792418497,26,18
1504659075281,1504664790305,1504797570361,26,18
1504664138690,1504722956065,1504802640375,26,18
1504669200117,1504761383730,1504807702632,26,18
1504674263688,1504703922561,1504812912635,26,18
1504679327555,1504807854886,1504818089424,26,18
1504684391164,1504771435679,1504823336682,26,18
1504689452596,1504825907582,1504831043436,26,18
1504694515516,1504725222772,1504836227082,26,18
1504699580247,1504792306951,1504841462855,26,18
1504704641897,1504740985801,1504846670655,26,18
1504709704234,1504812824754,1504851812221,26,18
1504714764969,1504823335131,1504856969865,26,18
1504722929189,1504856906503,1504862130792,26,18
1504727983311,1504735098873,1504867287329,26,18
1504733050563,1504817792828,1504872438932,26,18
1504738118188,1504864407131,1504877566133,26,18
1504743191329,1504859221058,1504882721964,26,18
1504748257415,1504859267610,1504887856955,26,18
1504753349638,1504848742177,1504893017056,26,18
1504758435338,1504843471963,1504898222226,26,18
1504763500812,1504838521885,1504903412909,26,18
1504768599480,1504826902905,1504908730747,26,18
