Sent,Received,Returned,Frames,Nodes
1423172680818,1423197809472,1423279382837,21,10
1423177768286,1423192554975,1423284581565,21,10
1423182861153,1423238564878,1423289862448,21,10
1423187957752,1423207925431,1423294942667,21,10
1423193051233,1423213012955,1423300041498,21,10
1423198158111,1423212966555,1423305173845,21,10
1423203236097,1423258913489,1423310327632,21,10
1423208335878,1423243577404,1423315521200,21,10
1423213405637,1423228312729,1423320637762,21,10
1423218514565,1423264001724,1423325749623,21,10
1423223585413,1423269138288,1423330872757,21,10
1423228656751,1423248721058,1423336049833,21,10
1423233753356,1423258957024,1423341243602,21,10
1423238849429,1423294826554,1423346409797,21,10
1423243915801,1423289842549,1423351545658,21,10
1423248978651,1423284528771,1423356770746,21,10
1423254043568,1423294999502,1423362024285,21,10
1423259111228,1423274234468,1423367121215,21,10
1423264177640,1423310438599,1423382676540,21,10
1423269246101,1423325817371,1423387816510,21,10
1423274313868,1423323536571,1423392986596,21,10
