Sent,Received,Returned,Frames,Nodes
1533860740563,1534002484838,1534007558579,25,20
1533865842226,1533948204699,1534020848254,25,20
1533870932747,1533922645359,1534025925364,25,20
1533876003056,1533982249723,1534036405752,25,20
1533881065926,1533922638246,1534041496249,25,20
1533886128702,1534025403101,1534046626361,25,20
1533891190140,1533934825606,1534051791893,25,20
1533896253589,1533934828493,1534056857953,25,20
1533901316778,1533988851422,1534061923789,25,20
1533906379724,1533944988546,1534067013357,25,20
1533911430364,1534050822266,1534072325709,25,20
1533916498116,1533942456722,1534077627524,25,20
1533921565301,1534017184331,1534082690127,25,20
1533926631460,1533944979321,1534087815848,25,20
1533931695793,1533976942838,1534092894401,25,20
1533936758884,1534043031120,1534098080751,25,20
1533941822772,1534037558940,1534103280059,25,20
1533946888307,1534082640809,1534108428734,25,20
1533951949552,1534087686935,1534113626315,25,20
1533957014215,1534034393838,1534118840443,25,20
1533966676425,1533980597788,1534123920063,25,20
1533971882770,1534017536316,1534129085881,25,20
1533976959209,1534123857450,1534134191067,25,20
1533982030133,1534118752500,1534139254128,25,20
1533987095834,1534113565859,1534144436847,25,20
