Sent,Received,Returned,Frames,Nodes
1439268656554,1439349464376,1439385194676,23,12
1439273722824,1439354566038,1439390257739,23,12
1439278790743,1439347785860,1439395320619,23,12
1439283853644,1439359624957,1439400434729,23,12
1439288918377,1439374925639,1439405537186,23,12
1439293983610,1439374954682,1439410599639,23,12
1439299045485,1439321554432,1439415695624,23,12
1439304107628,1439327506060,1439420760788,23,12
1439309174245,1439332578285,1439425806657,23,12
1439314237289,1439405429517,1439430891900,23,12
1439319301207,1439415590841,1439435956696,23,12
1439324361626,1439420686349,1439441043650,23,12
1439329431754,1439415515715,1439446116880,23,12
1439334494563,1439430797821,1439451182825,23,12
1439339566329,1439415443757,1439456242851,23,12
1439344640599,1439413877167,1439461304885,23,12
1439349715867,1439418946548,1439466384664,23,12
1439354786879,1439445976255,1439471437787,23,12
1439359856262,1439440829841,1439476505480,23,12
1439364922413,1439381675240,1439481546084,23,12
1439369984730,1439395066349,1439486641299,23,12
1439375057998,1439444312950,1439491864121,23,12
1439380121915,1439456125311,1439496930386,23,12
