Sent,Received,Returned,Frames,Nodes
1408840598712,1408857903662,1408906643195,13,8
1408845673583,1408875460754,1408911737583,13,8
1408850741698,1408873603329,1408916839917,13,8
1408855809501,1408905982072,1408921947386,13,8
1408860876404,1408878251459,1408927019999,13,8
1408865946523,1408883324753,1408932109064,13,8
1408871023827,1408905932733,1408937185802,13,8
1408876095428,1408905888819,1408942258652,13,8
1408881161882,1408921193776,1408947330526,13,8
1408886248509,1408903665315,1408952401214,13,8
1408891349745,1408908750726,1408957479078,13,8
1408896450221,1408931342660,1408962556235,13,8
1408901550993,1408951703101,1408967626891,13,8
