Sent,Received,Returned,Frames,Nodes
1385102426720,1385107542260,1385221819161,23,3
1385107516854,1385117752414,1385226969760,23,3
1385112649513,1385122873640,1385232090676,23,3
1385117738734,1385122887271,1385237221915,23,3
1385122829216,1385128014646,1385242412183,23,3
1385127969674,1385138294986,1385247534338,23,3
1385133063427,1385143501213,1385252706492,23,3
1385138236902,1385148679735,1385257885787,23,3
1385143418715,1385153778206,1385263054677,23,3
1385148613575,1385159031800,1385268198903,23,3
1385153752519,1385164181614,1385273363324,23,3
1385158962363,1385169498735,1385278447113,23,3
1385164207957,1385169433202,1385283540686,23,3
1385169386835,1385179874517,1385288660543,23,3
1385174659782,1385179985287,1385293784350,23,3
1385179906367,1385185156212,1385298939567,23,3
1385185098923,1385195641678,1385304101807,23,3
1385190338846,1385200882819,1385309239062,23,3
1385195571758,1385200831885,1385314360963,23,3
1385200908928,1385211397113,1385319463348,23,3
1385206095571,1385211351356,1385324552522,23,3
1385211465415,1385216634908,1385329629180,23,3
1385216600973,1385221876088,1385334717165,23,3
