Sent,Received,Returned,Frames,Nodes
1416285037406,1416295540406,1416400239285,21,9
1416295455167,1416340469680,1416405324032,21,9
1416303450773,1416329981857,1416410410149,21,9
1416308529675,1416345488744,1416415462804,21,9
1416313603877,1416360839479,1416420540318,21,9
1416318679043,1416371002200,1416425623226,21,9
1416323756955,1416331343246,1416430696817,21,9
1416328848666,1416365773160,1416435796559,21,9
1416333936543,1416341512156,1416440897326,21,9
1416339023185,1416391328406,1416445998611,21,9
1416344137402,1416375904526,1416451101290,21,9
1416349257503,1416381011942,1416456208083,21,9
1416354356333,1416381084093,1416461315063,21,9
1416359446796,1416401507341,1416466384415,21,9
1416364555062,1416391278745,1416471472966,21,9
1416369633080,1416411739366,1416476576369,21,9
1416374735266,1416392400549,1416481681963,21,9
1416379866152,1416432149949,1416486783709,21,9
1416384946836,1416421912161,1416491880738,21,9
1416390029910,1416416849751,1416496984254,21,9
1416395122461,1416427074854,1416502091523,21,9
