Sent,Received,Returned,Frames,Nodes
1464536712569,1464628424096,1464643785448,15,15
1464541814543,1464582788281,1464649683997,15,15
1464546893477,1464611754838,1464654777805,15,15
1464551987662,1464616834182,1464659850994,15,15
1464567449313,1464655248592,1464665432706,15,15
1464572527412,1464578653369,1464670539762,15,15
1464577606488,1464593838871,1464675733231,15,15
1464582683612,1464632002693,1464680818416,15,15
1464590974510,1464596968766,1464685893794,15,15
1464596048173,1464670521824,1464691094081,15,15
1464601180563,1464614083589,1464696300565,15,15
1464606250633,1464675571062,1464701390684,15,15
1464611323086,1464691021506,1464706457646,15,15
1464616406949,1464662422992,1464711498797,15,15
1464621443364,1464690966190,1464716603105,15,15
