Sent,Received,Returned,Frames,Nodes
1485272758927,1485442231900,1485510658020,12,17
1485277876729,1485367435127,1485515716417,12,17
1485282958183,1485416627294,1485520779261,12,17
1485288025591,1485431877824,1485525845836,12,17
1485293091165,1485426764563,1485530911577,12,17
1485298154995,1485387178864,1485535972662,12,17
1485303218712,1485530903385,1485541034373,12,17
1485308281986,1485422007814,1485546102815,12,17
1485313345668,1485435444159,1485551159686,12,17
1485318413613,1485494581437,1485567448389,12,17
1485323437908,1485407404371,1485572516490,12,17
1485328507461,1485498725765,1485577584224,12,17
