Sent,Received,Returned,Frames,Nodes
1454128642358,1454134689458,1454210414633,13,14
1454133735654,1454179801208,1454215510498,13,14
1454138806212,1454184865548,1454220594462,13,14
1454143871891,1454178589910,1454225670013,13,14
1454148937878,1454160913981,1454230760166,13,14
1454154004059,1454205236842,1454235855264,13,14
1454159068208,1454171040530,1454240881247,13,14
1454164131528,1454204046753,1454246026838,13,14
1454169212894,1454188772233,1454251140408,13,14
1454174276373,1454193826067,1454256306460,13,14
1454179341533,1454225542998,1454261444568,13,14
1454184403809,1454251234291,1454266524330,13,14
1454189471346,1454209178231,1454271568636,13,14
