Sent,Received,Returned,Frames,Nodes
1404339518936,1404354830010,1404432655668,18,7
1404344603383,1404375552520,1404437915503,18,7
1404349680359,1404365032069,1404443199589,18,7
1404354803731,1404370304085,1404448439080,18,7
1404359912467,1404375521354,1404453730457,18,7
1404365025336,1404391281341,1404459066002,18,7
1404370282185,1404375530181,1404464320662,18,7
1404375539883,1404401658143,1404469802001,18,7
1404380794001,1404401736822,1404474983373,18,7
1404386024442,1404396433895,1404480096812,18,7
1404391189856,1404417249822,1404485216959,18,7
1404396408155,1404401635805,1404490341867,18,7
1404401718413,1404427620579,1404495525231,18,7
1404406857802,1404422287689,1404500690436,18,7
1404412136200,1404443110099,1404505889513,18,7
1404417259206,1404422372485,1404511118604,18,7
1404422421933,1404453590076,1404516251611,18,7
1404427494533,1404453632753,1404521392161,18,7
