Sent,Received,Returned,Frames,Nodes
1430712825443,1430751761415,1430825440149,22,11
1430717908468,1430762023079,1430830531900,22,11
1430723004090,1430772310362,1430835623591,22,11
1430728092222,1430777555679,1430840764067,22,11
1430733180132,1430762033351,1430845877694,22,11
1430738283424,1430782628452,1430851000843,22,11
1430743373202,1430749412807,1430856160674,22,11
1430748453189,1430803332013,1430861326535,22,11
1430753535131,1430769819457,1430866457273,22,11
1430758654376,1430787821933,1430871577187,22,11
1430763762526,1430818801893,1430876735389,22,11
1430768868720,1430829186773,1430881892832,22,11
1430774028451,1430780152549,1430887049597,22,11
1430779190698,1430795566708,1430892214935,22,11
1430784354000,1430790474579,1430897327834,22,11
1430789517786,1430805923204,1430902439626,22,11
1430794669010,1430844651413,1430907600176,22,11
1430799780585,1430854977905,1430912717863,22,11
1430804971173,1430839492150,1430917851374,22,11
1430810087183,1430816201072,1430922965822,22,11
1430815230307,1430839192940,1430928125655,22,11
1430820318352,1430844285135,1430933279024,22,11
