Sent,Received,Returned,Frames,Nodes
1467809836485,1467914028441,1467939434969,25,15
1467814962539,1467924193649,1467944711831,25,15
1467820039174,1467889388344,1467949808096,25,15
1467825109605,1467869380990,1467954955118,25,15
1467830182523,1467934675765,1467974363987,25,15
1467835257495,1467939741730,1467979446383,25,15
1467841641886,1467866068974,1467984533752,25,15
1467846715398,1467851782944,1467989610107,25,15
1467852138892,1467919930035,1467994679985,25,15
1467857206909,1467939345404,1467999754810,25,15
1467862292758,1467944698267,1468004827313,25,15
1467867357499,1467893816139,1468009897884,25,15
1467872423418,1467898883823,1468014973698,25,15
1467877493267,1467954902116,1468020056501,25,15
1467882646015,1467909035510,1468025128098,25,15
1467888568341,1468003924140,1468030196070,25,15
1467893634967,1467998844761,1468035261429,25,15
1467898700308,1467986595596,1468040344354,25,15
1467903766251,1467908828651,1468045445451,25,15
1467908824738,1467986580857,1468050527040,25,15
1467914015005,1468036399074,1468055593087,25,15
1467919116973,1467979383970,1468060697720,25,15
1467924190976,1468029375915,1468065800927,25,15
1467929289222,1467971999382,1468070899209,25,15
1467934354727,1467954940579,1468076014905,25,15
