Sent,Received,Returned,Frames,Nodes
1526626563458,1526768523402,1526892259045,12,20
1526631649707,1526761791213,1526907446215,12,20
1526636727608,1526797280910,1526917452694,12,20
1526641799715,1526820923558,1526926340231,12,20
1526646870294,1526888092723,1526931405555,12,20
1526651944616,1526782292912,1526936478851,12,20
1526657018570,1526840573384,1526941551220,12,20
1526662088669,1526845653667,1526960596929,12,20
1526667164413,1526677036577,1526965694748,12,20
1526672234525,1526940983688,1526970768178,12,20
1526677303796,1526919443693,1526975840585,12,20
1526682373848,1526873067735,1526980904252,12,20
