Sent,Received,Returned,Frames,Nodes
1409024665339,1409044621621,1409097605273,14,8
1409029730590,1409074732629,1409102678679,14,8
1409036630630,1409049741423,1409107775751,14,8
1409041707638,1409069682955,1409112877931,14,8
1409046783568,1409090014452,1409117953615,14,8
1409051855305,1409095105710,1409123033036,14,8
1409056924866,1409070103106,1409128147092,14,8
1409062049513,1409068436641,1409133216119,14,8
1409067136845,1409073533995,1409138318774,14,8
1409072229433,1409100205211,1409143405773,14,8
1409077303609,1409083723222,1409148537175,14,8
1409082390534,1409110432515,1409153604708,14,8
1409087445530,1409130813671,1409158673726,14,8
1409092533666,1409105600731,1409163738601,14,8
