Sent,Received,Returned,Frames,Nodes
1532728698785,1532938654805,1532950013860,23,20
1532733861605,1532749656059,1532955075712,23,20
1532738990032,1532920995421,1532960144216,23,20
1532744068383,1532891447351,1532981606868,23,20
1532749138750,1532959443384,1532996598824,23,20
1532754204384,1532959472272,1533024524433,23,20
1532759285167,1532824908891,1533030676226,23,20
1532766532052,1533025603099,1533036743919,23,20
1532775449207,1532944521751,1533117986829,23,20
1532780510960,1533029511857,1533138245928,23,20
1532785574328,1532839106763,1533143302311,23,20
1532790640393,1532880525120,1533148369022,23,20
1532796602032,1532993267105,1533153437785,23,20
1532801671037,1532895465449,1533160511858,23,20
1532809830346,1533096860932,1533165580760,23,20
1532817417005,1533080533580,1533170648797,23,20
1532822484273,1533086372677,1533175712672,23,20
1532835581777,1533004188945,1533180776093,23,20
1532840632080,1533096525854,1533185849946,23,20
1532847242232,1533021927169,1533199446582,23,20
1532858518372,1533009292816,1533204819451,23,20
1532886521394,1532899253409,1533210267422,23,20
1532894151857,1533117053835,1533215653945,23,20
