Sent,Received,Returned,Frames,Nodes
1429922967881,1429976856675,1430020561894,19,11
1429928054092,1429956273305,1430025724764,19,11
1429933140156,1429971613152,1430030828793,19,11
1429938244175,1429966491251,1430035959171,19,11
1429943336363,1429992135492,1430041123447,19,11
1429948425077,1429961161659,1430046256690,19,11
1429953525102,1430002371691,1430051419746,19,11
1429958613107,1429992241360,1430056555223,19,11
1429963708541,1430012802547,1430061698468,19,11
1429968847393,1430023247115,1430066858462,19,11
1429974043274,1429986792496,1430072014978,19,11
1429979206300,1429991937212,1430077199398,19,11
1429984350205,1430038733332,1430082311684,19,11
1429989501260,1430002278028,1430087500961,19,11
1429994637216,1430023451771,1430092649659,19,11
1429999761257,1430012703454,1430097801757,19,11
1430004971939,1430023063313,1430102908243,19,11
1430010171429,1430028189118,1430108062016,19,11
1430015390909,1430069817580,1430113264336,19,11
