Sent,Received,Returned,Frames,Nodes
1388117552331,1388127695428,1388179525315,12,4
1388122579847,1388138231644,1388184712340,12,4
1388127648582,1388143351590,1388189904596,12,4
1388132983732,1388138146111,1388195139171,12,4
1388138201153,1388153654156,1388200339426,12,4
1388143399741,1388153719730,1388205527800,12,4
1388148560525,1388158891956,1388210709029,12,4
1388153749962,1388169223431,1388215942056,12,4
1388158958655,1388169296550,1388231564052,12,4
1388164117417,1388174499670,1388236752339,12,4
1388169272530,1388174457206,1388241886681,12,4
1388174428032,1388184745021,1388246964047,12,4
