Sent,Received,Returned,Frames,Nodes
1535924632033,1535960562151,1536079014269,29,20
1535932499502,1535978558644,1536084103605,29,20
1535937588241,1536023325931,1536089216301,29,20
1535942678043,1536063888248,1536094319734,29,20
1535947751000,1536090005433,1536099388372,29,20
1535952837712,1536013237785,1536104489744,29,20
1535957905982,1536074197628,1536109582934,29,20
1535962975486,1536084392160,1536114649011,29,20
1535968985426,1536084350158,1536119716004,29,20
1535974051349,1536007972370,1536124806712,29,20
1535979135780,1536099807854,1536129914565,29,20
1535987538707,1536094645187,1536135001692,29,20
1535992608907,1536125603360,1536140125107,29,20
1535997749097,1536045361807,1536145225560,29,20
1536002851235,1536062347936,1536150288018,29,20
1536007922019,1536130581936,1536155382702,29,20
1536013071709,1536130267736,1536160472917,29,20
1536018170243,1536065626708,1536165566796,29,20
1536023243895,1536161197835,1536170659720,29,20
1536028312077,1536039088823,1536175750415,29,20
1536033381038,1536062718238,1536180857651,29,20
1536038445491,1536125180888,1536185954251,29,20
1536043510523,1536155701025,1536191046099,29,20
1536048575785,1536176382670,1536196156959,29,20
1536053656227,1536181482196,1536201252085,29,20
1536058751138,1536123351676,1536206370157,29,20
1536063819264,1536196775777,1536211470713,29,20
1536068884941,1536093120518,1536216570695,29,20
1536073951387,1536160827002,1536221671022,29,20
