Sent,Received,Returned,Frames,Nodes
1380853355625,1380858626603,1380989338926,26,2
1380858586647,1380863797665,1380994433465,26,2
1380863758019,1380869013925,1380999514351,26,2
1380868991095,1380874136374,1381004768827,26,2
1380874170534,1380879321364,1381009889078,26,2
1380879340811,1380884638271,1381015002583,26,2
1380884548484,1380889824161,1381020092305,26,2
1380889781228,1380894993282,1381025166758,26,2
1380895016283,1380900176119,1381030408439,26,2
1380900192702,1380905390248,1381035441140,26,2
1380905416437,1380910587230,1381040632909,26,2
1380910613845,1380915763480,1381045845623,26,2
1380915796257,1380921005629,1381051054965,26,2
1380920961694,1380926125048,1381056231001,26,2
1380926073041,1380931272163,1381061379342,26,2
1380931177842,1380938219043,1381066582574,26,2
1380938175931,1380943343032,1381071762425,26,2
1380943320211,1380948430354,1381076971915,26,2
1380948421142,1380953594000,1381082222772,26,2
1380953575767,1380958763322,1381087409272,26,2
1380958665408,1380963848807,1381092669990,26,2
1380963779015,1380968951961,1381097923240,26,2
1380968886927,1380974055353,1381103176100,26,2
1380973973540,1380979160766,1381108388341,26,2
1380979080538,1380984246492,1381113589160,26,2
1380984206611,1380989346977,1381118818904,26,2
