Sent,Received,Returned,Frames,Nodes
1389673549545,1389683898647,1389781735174,21,4
1389678713155,1389689056196,1389786873733,21,4
1389683854693,1389699512706,1389792031890,21,4
1389689018433,1389699419795,1389797117052,21,4
1389694189842,1389704641651,1389802334480,21,4
1389699377249,1389715040669,1389807600066,21,4
1389704723775,1389720179211,1389812798661,21,4
1389709918626,1389720299720,1389817899176,21,4
1389715075716,1389725435329,1389823010529,21,4
1389720203298,1389725397308,1389828339021,21,4
1389725335204,1389740779681,1389833538088,21,4
1389730445905,1389745954167,1389838782187,21,4
1389735569186,1389751086464,1389844106876,21,4
1389740701224,1389751111580,1389849441310,21,4
1389745880286,1389761296332,1389854587721,21,4
1389750997367,1389756152862,1389859750333,21,4
1389756127454,1389771502644,1389864916794,21,4
1389761261450,1389771509181,1389870091309,21,4
1389766403632,1389776601008,1389875194596,21,4
1389771554019,1389776650935,1389880308014,21,4
1389776627101,1389791993032,1389885457438,21,4
