Sent,Received,Returned,Frames,Nodes
1530357121588,1530560519734,1530575752247,19,20
1530362230268,1530369103481,1530580836212,19,20
1530367315413,1530406620983,1530585883357,19,20
1530372380826,1530585870353,1530590953919,19,20
1530377444632,1530482584627,1530596017981,19,20
1530382509135,1530497797379,1530603446560,19,20
1530387575910,1530503435297,1530608512417,19,20
1530392639967,1530560527293,1530613580001,19,20
1530397701515,1530613586480,1530619150504,19,20
1530402767459,1530560497132,1530631657831,19,20
1530407830345,1530452195924,1530636713954,19,20
1530412895622,1530452182393,1530641775637,19,20
1530417961572,1530462315835,1530646838123,19,20
1530423028529,1530592774804,1530656490397,19,20
1530428092892,1530495696190,1530665035657,19,20
1530433161752,1530613628502,1530670078238,19,20
1530438347584,1530613757487,1530696615330,19,20
1530443426621,1530531989020,1530705931038,19,20
1530448503823,1530492703166,1530715532407,19,20
