Sent,Received,Returned,Frames,Nodes
1412491593874,1412505683880,1412642189729,29,8
1412499491548,1412510783177,1412647257372,29,8
1412504630073,1412515900820,1412652325361,29,8
1412509729411,1412536484259,1412657467078,29,8
1412514815538,1412526284291,1412662560895,29,8
1412519953561,1412536468489,1412667639608,29,8
1412525057355,1412546647148,1412672707896,29,8
1412530140389,1412561990734,1412677804129,29,8
1412535259246,1412577293411,1412682962976,29,8
1412540363705,1412567038201,1412688036223,29,8
1412545469823,1412556727951,1412693179965,29,8
1412550581159,1412577177203,1412698228404,29,8
1412555652734,1412566871459,1412703324658,29,8
1412560763301,1412597521547,1412708456256,29,8
1412565874113,1412587351057,1412713541025,29,8
1412570984322,1412582169436,1412718599859,29,8
1412576082842,1412617937584,1412723689989,29,8
1412581192707,1412602602916,1412728767903,29,8
1412586290948,1412617999454,1412733883348,29,8
1412591370410,1412617889740,1412738982936,29,8
1412596452102,1412641668546,1412744053484,29,8
1412601530183,1412618041416,1412749147860,29,8
1412606637252,1412617878005,1412754255938,29,8
1412611748346,1412636882198,1412759361062,29,8
1412616824318,1412652304499,1412764463393,29,8
1412621903304,1412633154934,1412769570153,29,8
1412626974036,1412652248513,1412774689402,29,8
1412632047092,1412648445777,1412779773345,29,8
1412637127168,1412667627837,1412784882763,29,8
