Sent,Received,Returned,Frames,Nodes
1387038614285,1387043733983,1387200694601,30,3
1387043720668,1387048849336,1387205804003,30,3
1387048842356,1387059095009,1387210946249,30,3
1387053964886,1387059101944,1387216027128,30,3
1387059085882,1387069340522,1387221120624,30,3
1387064208880,1387069349166,1387226257476,30,3
1387069332460,1387079548128,1387231405782,30,3
1387074493594,1387084655639,1387236507493,30,3
1387079595509,1387084718382,1387241667808,30,3
1387084726979,1387089840827,1387246795734,30,3
1387089845029,1387095001687,1387251884293,30,3
1387094988671,1387100121018,1387256996600,30,3
1387100111753,1387110344214,1387262106594,30,3
1387105268657,1387115469119,1387267235517,30,3
1387110400174,1387120545172,1387272363172,30,3
1387115450566,1387133839938,1387277469048,30,3
1387120553938,1387138935637,1387282621037,30,3
1387134149991,1387144363020,1387287731737,30,3
1387139224494,1387149564601,1387292817110,30,3
1387144408233,1387154674191,1387297917351,30,3
1387149621306,1387154752727,1387303029032,30,3
1387154760862,1387164984264,1387308148904,30,3
1387159839459,1387164932642,1387313257115,30,3
1387164989435,1387175202396,1387318433323,30,3
1387170070904,1387175188701,1387323554546,30,3
1387175176993,1387180288728,1387328642680,30,3
1387180276754,1387185375133,1387333741349,30,3
1387185362508,1387195552834,1387338830513,30,3
1387190486675,1387195580842,1387343945183,30,3
1387195584079,1387200714011,1387349061789,30,3
