Sent,Received,Returned,Frames,Nodes
1476000518127,1476057649472,1476119972121,18,16
1476005598576,1476094585010,1476125062694,18,16
1476010670102,1476042681915,1476130128883,18,16
1476015745481,1476023835419,1476135217292,18,16
1476020816702,1476104663417,1476140271193,18,16
1476025885679,1476135479662,1476145786941,18,16
1476030952607,1476135210444,1476150852476,18,16
1476036020457,1476135454363,1476155902326,18,16
1476041082441,1476119813339,1476160998080,18,16
1476046141935,1476054198285,1476166341795,18,16
1476051200985,1476083174828,1476171517587,18,16
1476056268483,1476094364674,1476176585506,18,16
1476061331147,1476099499205,1476181625610,18,16
1476066398451,1476171386860,1476186686040,18,16
1476071431123,1476123463114,1476191747258,18,16
1476076495765,1476133826086,1476196810055,18,16
1476081558774,1476191652507,1476201833140,18,16
1476086620186,1476181258533,1476207003250,18,16
