Sent,Received,Returned,Frames,Nodes
1439572684029,1439637164188,1439694496930,24,12
1439577769557,1439622751081,1439699564528,24,12
1439582833293,1439612505726,1439704631985,24,12
1439587893936,1439617576406,1439709732711,24,12
1439592956108,1439647322478,1439714862352,24,12
1439598022477,1439662677084,1439719930676,24,12
1439603086376,1439667823180,1439725011811,24,12
1439608157841,1439637884891,1439730100943,24,12
1439613234651,1439672870452,1439735179773,24,12
1439618302572,1439698582724,1439740259409,24,12
1439623368613,1439642173134,1439745325397,24,12
1439628440831,1439693349817,1439750382025,24,12
1439633510089,1439693395910,1439755443659,24,12
1439638602384,1439673458621,1439760588566,24,12
1439643670150,1439698456846,1439765665883,24,12
1439648771993,1439713857054,1439770777753,24,12
1439653858395,1439672823975,1439775849536,24,12
1439658941037,1439734180643,1439780923024,24,12
1439664006052,1439704317909,1439785997350,24,12
1439669072959,1439749405163,1439791074108,24,12
1439674199399,1439754470223,1439796146795,24,12
1439679269927,1439714529224,1439801223507,24,12
1439684334345,1439759572564,1439806333403,24,12
1439689433487,1439764606475,1439811443981,24,12
