Sent,Received,Returned,Frames,Nodes
1473680642179,1473815946223,1473864800368,11,16
1473685710463,1473822459997,1473869883253,11,16
1473690777968,1473818702112,1473874952743,11,16
1473695842397,1473829177786,1473880027088,11,16
1473700914910,1473743437124,1473885113197,11,16
1473705986724,1473879982384,1473890199585,11,16
1473711060153,1473774939286,1473895274379,11,16
1473716130593,1473854636365,1473900362627,11,16
1473721342302,1473880002585,1473905484368,11,16
1473726405203,1473818690938,1473910585200,11,16
1473731452779,1473854501965,1473915652094,11,16
