Sent,Received,Returned,Frames,Nodes
1428064364975,1428094348846,1428136216940,10,11
1428069435409,1428131236932,1428141371748,10,11
1428074505707,1428115915713,1428146596705,10,11
1428079581004,1428126142042,1428151719798,10,11
1428084649320,1428115857464,1428156859752,10,11
1428089720288,1428113948421,1428161952180,10,11
1428095094581,1428151713279,1428167045761,10,11
1428100161497,1428124116528,1428172190751,10,11
1428105236386,1428146566577,1428177284075,10,11
1428110308703,1428146340513,1428182358375,10,11
