Sent,Received,Returned,Frames,Nodes
1383489271853,1383494365404,1383566101479,15,3
1383494356881,1383499475693,1383571252155,15,3
1383499483519,1383509646681,1383576384183,15,3
1383504576569,1383509655062,1383581522938,15,3
1383509672374,1383514841439,1383586686582,15,3
1383514791764,1383519991219,1383591782423,15,3
1383520049203,1383525185472,1383596885214,15,3
1383525226249,1383530307775,1383601972656,15,3
1383530321590,1383540593611,1383607071543,15,3
1383535475513,1383545710348,1383612170715,15,3
1383540580760,1383550814333,1383617272593,15,3
1383545697917,1383550800007,1383622410968,15,3
1383550800325,1383555880422,1383627833130,15,3
1383555890645,1383561004545,1383632966821,15,3
1383561021869,1383566123443,1383638078015,15,3
