Sent,Received,Returned,Frames,Nodes
1382936874876,1382942051025,1382993516203,11,3
1382942003437,1382952425568,1382998573878,11,3
1382947178967,1382952392847,1383003662122,11,3
1382952347686,1382962669104,1383008848631,11,3
1382957493301,1382962727629,1383013968619,11,3
1382962689240,1382967880360,1383019075600,11,3
1382967856118,1382972961119,1383024212798,11,3
1382972980559,1382983251636,1383029307066,11,3
1382978125534,1382988426956,1383034396295,11,3
1382983262516,1382993525918,1383042278489,11,3
1382988396597,1382998597016,1383047404034,11,3
