Sent,Received,Returned,Frames,Nodes
1479316659469,1479377948609,1479454374954,27,16
1479321737960,1479402017158,1479459481306,27,16
1479326810015,1479337759694,1479464685896,27,16
1479331878604,1479427758232,1479469790772,27,16
1479336946779,1479354263036,1479474861698,27,16
1479342013778,1479347906363,1479479975595,27,16
1479347078344,1479417608588,1479485138310,27,16
1479352142685,1479412300142,1479490233772,27,16
1479357221780,1479371433740,1479495337185,27,16
1479362291144,1479458702776,1479500436892,27,16
1479367353670,1479463762133,1479505509497,27,16
1479372419111,1479386706597,1479510610016,27,16
1479377483358,1479448255819,1479515688451,27,16
1479382545828,1479458637004,1479520770825,27,16
1479387612973,1479474018400,1479525845175,27,16
1479392735644,1479468852450,1479530906460,27,16
1479397858393,1479468881334,1479536034788,27,16
1479402979308,1479494565532,1479541128256,27,16
1479408085185,1479479357346,1479546246830,27,16
1479413311698,1479463711393,1479551354548,27,16
1479418421496,1479479111111,1479556534624,27,16
1479423485702,1479494942758,1479561617332,27,16
1479428707922,1479525547967,1479566926178,27,16
1479433773114,1479515319619,1479572161979,27,16
1479438838658,1479510204141,1479577287344,27,16
1479444052826,1479515280860,1479582564360,27,16
1479449273250,1479530854521,1479587680966,27,16
