Sent,Received,Returned,Frames,Nodes
1393284694084,1393295072247,1393351750093,13,5
1393289813345,1393300212777,1393356874980,13,5
1393294914686,1393305361805,1393362052572,13,5
1393300069420,1393315765795,1393367185710,13,5
1393305295490,1393326086416,1393372328622,13,5
1393310541072,1393331317078,1393377494057,13,5
1393315680805,1393336400826,1393382744415,13,5
1393320878900,1393331191295,1393387819187,13,5
1393326060369,1393331274383,1393393001103,13,5
1393331217837,1393336379301,1393398148899,13,5
1393336365724,1393346740688,1393403332586,13,5
1393341547644,1393351814444,1393408510886,13,5
1393346650384,1393367234256,1393413654716,13,5
