Sent,Received,Returned,Frames,Nodes
1384436728963,1384441985508,1384539552836,20,3
1384441924454,1384447088955,1384544647925,20,3
1384447050506,1384452225827,1384549879128,20,3
1384452276246,1384457433801,1384555027990,20,3
1384457483150,1384467670851,1384560246306,20,3
1384462606440,1384467689279,1384565397431,20,3
1384467706677,1384472796432,1384570522376,20,3
1384472809445,1384477976002,1384575693371,20,3
1384477966838,1384483053943,1384580845486,20,3
1384483044678,1384493238417,1384586000319,20,3
1384488197033,1384498341714,1384591219141,20,3
1384493274958,1384498399294,1384596408495,20,3
1384498406310,1384508552564,1384601564640,20,3
1384503540495,1384508631460,1384606989452,20,3
1384508644229,1384518810034,1384612199593,20,3
1384513771549,1384518891537,1384617367014,20,3
1384518854691,1384529279501,1384622513744,20,3
1384523978401,1384529265161,1384627608567,20,3
1384529224425,1384539600132,1384632734050,20,3
1384534325410,1384544665353,1384637867011,20,3
