Sent,Received,Returned,Frames,Nodes
1405682949561,1405714843153,1405807443482,24,7
1405688045821,1405708501634,1405812568341,24,7
1405693237148,1405708508019,1405817868945,24,7
1405698356749,1405708544378,1405822963869,24,7
1405703469833,1405708552045,1405828064450,24,7
1405708560804,1405735255809,1405833215916,24,7
1405714827599,1405724967672,1405838380864,24,7
1405720046262,1405730177311,1405843661778,24,7
1405725116629,1405755870357,1405848795873,24,7
1405730201339,1405761207817,1405854047091,24,7
1405735370017,1405745599871,1405859484414,24,7
1405740404145,1405771352198,1405864664262,24,7
1405745615881,1405771322674,1405869872312,24,7
1405750709923,1405761076909,1405875079207,24,7
1405755922976,1405776507708,1405880548440,24,7
1405761110799,1405786773868,1405885868248,24,7
1405766316205,1405781672435,1405891044961,24,7
1405771389269,1405792101307,1405896172771,24,7
1405776526974,1405792116407,1405901443911,24,7
1405781753688,1405807502604,1405906673413,24,7
1405786823982,1405807490537,1405911785355,24,7
1405791936517,1405797097235,1405916928459,24,7
1405797081079,1405817750829,1405922054218,24,7
1405802215145,1405807385582,1405927169200,24,7
