Sent,Received,Returned,Frames,Nodes
1399346415092,1399367257666,1399444366092,19,6
1399351719393,1399372365303,1399449548580,19,6
1399357027377,1399377484256,1399454779830,19,6
1399362128763,1399372330377,1399459959033,19,6
1399367226446,1399392912765,1399465267059,19,6
1399372350999,1399377510444,1399470444108,19,6
1399377471138,1399382775951,1399475645368,19,6
1399382626419,1399403268457,1399480835071,19,6
1399387901500,1399408478254,1399486041196,19,6
1399393100874,1399418682751,1399491247251,19,6
1399398235728,1399403306865,1399496573192,19,6
1399403309880,1399408440539,1399501851178,19,6
1399408455213,1399423693067,1399507076805,19,6
1399413572294,1399423771326,1399512256326,19,6
1399418652008,1399434047425,1399517584561,19,6
1399423811016,1399449519738,1399522694953,19,6
1399428934493,1399434109233,1399527805256,19,6
1399434062236,1399459919175,1399532948334,19,6
1399439204423,1399444394861,1399538066737,19,6
