Sent,Received,Returned,Frames,Nodes
1423524595371,1423573847643,1423636169911,22,10
1423529666935,1423563687689,1423641245517,22,10
1423534735751,1423558538454,1423646320255,22,10
1423539804783,1423578974024,1423651394307,22,10
1423544871864,1423584088680,1423656468233,22,10
1423549951929,1423599388233,1423661541086,22,10
1423555025930,1423589015217,1423666613586,22,10
1423560099300,1423589008871,1423671685305,22,10
1423565172707,1423594196034,1423676758755,22,10
1423570241214,1423604534670,1423681832796,22,10
1423575309987,1423580698135,1423686904347,22,10
1423580402150,1423609654680,1423691977663,22,10
1423585470554,1423624928447,1423697049243,22,10
1423590539192,1423635084994,1423702120541,22,10
1423595612404,1423629970133,1423707192369,22,10
1423600681313,1423640258563,1423712265019,22,10
1423605751695,1423619349344,1423717339172,22,10
1423610823677,1423624419748,1423722414230,22,10
1423615890127,1423621216131,1423727455560,22,10
1423620957590,1423650443623,1423732557246,22,10
1423626028929,1423631346027,1423737658822,22,10
1423631099061,1423655568768,1423742758928,22,10
