Sent,Received,Returned,Frames,Nodes
1428612625654,1428653125394,1428688739831,13,11
1428617693390,1428684190921,1428694501609,13,11
1428623476425,1428658180274,1428699583876,13,11
1428628556438,1428655766382,1428704777276,13,11
1428633967210,1428673932888,1428710150755,13,11
1428639047466,1428689292482,1428715219157,13,11
1428644120190,1428715214922,1428720346949,13,11
1428649192235,1428710016093,1428725613667,13,11
1428654287959,1428704816770,1428730815622,13,11
1428659356076,1428686320885,1428735941004,13,11
1428664422788,1428671438972,1428741118875,13,11
1428669526530,1428704038245,1428746302945,13,11
1428674594119,1428715259550,1428751657244,13,11
