Sent,Received,Returned,Frames,Nodes
1403394014424,1403414676471,1403457205574,12,7
1403399113292,1403409447811,1403462363515,12,7
1403404205366,1403414708077,1403468372002,12,7
1403409573724,1403419878987,1403473501737,12,7
1403414756258,1403425048096,1403478680688,12,7
1403420968813,1403441738149,1403483844239,12,7
1403426125346,1403441575492,1403489008520,12,7
1403431352699,1403446726061,1403494282887,12,7
1403436580653,1403457182082,1403499369426,12,7
1403441800232,1403452144478,1403504473102,12,7
1403446956867,1403457294096,1403509608327,12,7
1403452066923,1403472725171,1403514768762,12,7
