Sent,Received,Returned,Frames,Nodes
1426000608475,1426026056853,1426154635505,30,10
1426005670261,1426041280657,1426160076739,30,10
1426010735253,1426041333659,1426165158507,30,10
1426015800370,1426046434282,1426170291425,30,10
1426020869423,1426051683774,1426175776878,30,10
1426025976382,1426046448458,1426180967858,30,10
1426031087007,1426041359364,1426186508832,30,10
1426036193370,1426082494129,1426191692681,30,10
1426041311347,1426082463838,1426196880142,30,10
1426046498371,1426051737600,1426202315411,30,10
1426051621727,1426077381100,1426207507959,30,10
1426056737032,1426072289009,1426212628884,30,10
1426061816971,1426097844369,1426217816573,30,10
1426067040585,1426087616251,1426222965651,30,10
1426072238615,1426113211974,1426228274341,30,10
1426077343300,1426118338427,1426233725528,30,10
1426082449133,1426108073470,1426238868313,30,10
1426087533442,1426102845179,1426243995994,30,10
1426092641138,1426118386637,1426249234671,30,10
1426097726301,1426144274322,1426254569599,30,10
1426102832146,1426123500033,1426259751311,30,10
1426108020859,1426128692498,1426264964589,30,10
1426113187654,1426154565249,1426270525165,30,10
1426118508354,1426144167503,1426275727120,30,10
1426123599768,1426144199863,1426280854076,30,10
1426128660888,1426165142223,1426286223951,30,10
1426133815598,1426165111625,1426291309470,30,10
1426138948368,1426149302373,1426296685689,30,10
1426144218352,1426170392523,1426301831094,30,10
1426149444539,1426165041848,1426307031258,30,10
