Sent,Received,Returned,Frames,Nodes
1393033132641,1393048599602,1393089925493,11,5
1393038298001,1393043499212,1393095193494,11,5
1393043529191,1393058875559,1393100340275,11,5
1393048665493,1393064014651,1393105541932,11,5
1393053785523,1393058929451,1393110723897,11,5
1393058907794,1393079557896,1393115965216,11,5
1393064032391,1393074422341,1393121209891,11,5
1393069220351,1393084693391,1393126462005,11,5
1393074475419,1393079600777,1393131659307,11,5
1393079573432,1393100266670,1393137067777,11,5
1393084712465,1393105476350,1393142169997,11,5
