Sent,Received,Returned,Frames,Nodes
1504211546887,1504317835171,1504347996065,25,18
1504216639576,1504322961177,1504353118022,25,18
1504221711269,1504266638566,1504358225382,25,18
1504226779600,1504266644200,1504363298273,25,18
1504232011757,1504317225071,1504368562871,25,18
1504237073362,1504301885937,1504373739022,25,18
1504242134247,1504327346240,1504378865484,25,18
1504247200819,1504255962666,1504383956185,25,18
1504252265730,1504332407262,1504389037264,25,18
1504257331128,1504307027766,1504394122119,25,18
1504271436428,1504301938597,1504399217957,25,18
1504276498992,1504296811055,1504404439182,25,18
1504281549037,1504371764259,1504409552388,25,18
1504286604243,1504322264070,1504414766838,25,18
1504291673195,1504332422725,1504419961512,25,18
1504296736553,1504371561983,1504425085275,25,18
1504301844217,1504371592861,1504430190859,25,18
1504306924939,1504337806407,1504435347962,25,18
1504311999869,1504332378211,1504440447279,25,18
1504317037103,1504361152304,1504445536890,25,18
1504322106312,1504353091670,1504450627377,25,18
1504327260131,1504358306635,1504455749382,25,18
1504332333005,1504412579759,1504460840377,25,18
1504337793954,1504342872823,1504466006637,25,18
1504342932489,1504368590386,1504471116266,25,18
