Sent,Received,Returned,Frames,Nodes
1439879419352,1439944872304,1440009624332,25,12
1439884513854,1439889634437,1440014719891,25,12
1439889583878,1439934475606,1440019791072,25,12
1439894647755,1439939544440,1440024858009,25,12
1439899717090,1439919838545,1440029949834,25,12
1439906995270,1439949711109,1440035034071,25,12
1439912083678,1439959935358,1440040192996,25,12
1439917176228,1439970119590,1440045316353,25,12
1439922263955,1439940190899,1440050389276,25,12
1439927661222,1439932751139,1440055454737,25,12
1439932764362,1439958273869,1440060537277,25,12
1439937857945,1439968561734,1440065655773,25,12
1439942968357,1439995538594,1440070785079,25,12
1439948037564,1439990345791,1440075872092,25,12
1439953104896,1439978912259,1440081003137,25,12
1439958220670,1439968505899,1440086134946,25,12
1439963321897,1440020873838,1440091221488,25,12
1439968447876,1439999312473,1440096343805,25,12
1439973706271,1440021011489,1440101451582,25,12
1439978828851,1439989016088,1440106547203,25,12
1439983977509,1440031138093,1440111617154,25,12
1439989090961,1440031031109,1440116726139,25,12
1439994191531,1439999298601,1440121849021,25,12
1439999279602,1440056570873,1440126879081,25,12
1440004403241,1440029880120,1440131963890,25,12
