Sent,Received,Returned,Frames,Nodes
1395150270987,1395155440721,1395268811231,23,5
1395155409674,1395160566801,1395273902547,23,5
1395160544319,1395170970674,1395278995402,23,5
1395165674532,1395176108497,1395284175376,23,5
1395170889832,1395176054037,1395289345398,23,5
1395176092811,1395191609589,1395294420357,23,5
1395181264518,1395186477774,1395299526433,23,5
1395186446962,1395201965991,1395304672307,23,5
1395191582462,1395196915145,1395309820903,23,5
1395196850805,1395212446400,1395314948166,23,5
1395202024288,1395222782179,1395320054404,23,5
1395207155626,1395222761429,1395325168391,23,5
1395212310245,1395233001017,1395330317181,23,5
1395217488615,1395222625866,1395335460378,23,5
1395222596078,1395227725830,1395340610829,23,5
1395227715480,1395248480714,1395345697349,23,5
1395232862840,1395238080579,1395350842938,23,5
1395238055396,1395253575741,1395355985997,23,5
1395243272440,1395258653422,1395361133573,23,5
1395248416497,1395258692343,1395366295258,23,5
1395253512555,1395268855491,1395371489909,23,5
1395258609850,1395279040640,1395376665182,23,5
1395263726921,1395268836466,1395381847097,23,5
