Sent,Received,Returned,Frames,Nodes
1511756938185,1511784607226,1511941619656,12,19
1511763843735,1511809570343,1511954046782,12,19
1511769461195,1511778796939,1512012610679,12,19
1511774527118,1511843446495,1512017804871,12,19
1511779875905,1512010714440,1512023036078,12,19
1511784951643,1511793987526,1512030003727,12,19
1511790023198,1511900497295,1512035076892,12,19
1511795089600,1512009797416,1512040223016,12,19
1511800154143,1512025509015,1512045296222,12,19
1511805246188,1511851724760,1512050366797,12,19
1511810313494,1511819309891,1512075608409,12,19
1511815379461,1512048567573,1512080701080,12,19
