Sent,Received,Returned,Frames,Nodes
1417368784461,1417396432213,1417497535315,25,9
1417373905053,1417402087192,1417502720781,25,9
1417379022359,1417427835506,1417507924179,25,9
1417384139693,1417407387325,1417513117331,25,9
1417389255568,1417432971860,1417518329747,25,9
1417394355666,1417443363337,1417523464065,25,9
1417399473926,1417443454745,1417528622190,25,9
1417404582796,1417433028842,1417533786008,25,9
1417409683822,1417459019668,1417538953205,25,9
1417414833427,1417443344339,1417544116732,25,9
1417419942697,1417437564433,1417549282628,25,9
1417425096277,1417469228680,1417554455518,25,9
1417430252698,1417458915504,1417559571991,25,9
1417435407596,1417469302042,1417564732970,25,9
1417440569565,1417484916624,1417569901248,25,9
1417445731090,1417490054417,1417575067649,25,9
1417450892186,1417474361328,1417580236655,25,9
1417456053084,1417505694782,1417585399653,25,9
1417461212353,1417505616718,1417590563721,25,9
1417466422659,1417489948571,1417595677597,25,9
1417471558374,1417483829656,1417600834896,25,9
1417476754312,1417494283459,1417605981870,25,9
1417481930021,1417526306150,1417611103512,25,9
1417487146614,1417515823101,1417616262243,25,9
1417492320387,1417515779880,1417621377792,25,9
