Sent,Received,Returned,Frames,Nodes
3267304862844,3267326632223,3267456670286,29,7
3267311462110,3267325731849,3267461743714,29,7
3267316566089,3267347049427,3267466869765,29,7
3267321649791,3267341927697,3267472008833,29,7
3267326719664,3267362336346,3267477115310,29,7
3267331833263,3267362371673,3267482178321,29,7
3267336901068,3267357208448,3267487218565,29,7
3267341988932,3267377786584,3267492318779,29,7
3267347057599,3267367466581,3267497388289,29,7
3267352099602,3267372608463,3267502471248,29,7
3267357215532,3267371551326,3267507544403,29,7
3267362386039,3267371540595,3267512615271,29,7
3267367496422,3267381782321,3267517685909,29,7
3267372590345,3267398105295,3267522752215,29,7
3267377850845,3267413488037,3267527831391,29,7
3267382916952,3267403961615,3267532900611,29,7
3267387963237,3267397079355,3267537994716,29,7
3267393119359,3267424405986,3267543143695,29,7
3267398184682,3267429486513,3267548217625,29,7
3267403256458,3267424367886,3267553291126,29,7
3267408396576,3267422654272,3267558365526,29,7
3267413520695,3267434535813,3267563457815,29,7
3267418625769,3267444883383,3267568569500,29,7
3267423700715,3267456748380,3267573708104,29,7
3267428783783,3267443133819,3267579067467,29,7
3267433853810,3267466888670,3267584289942,29,7
3267438957949,3267472000705,3267589428510,29,7
3267446531691,3267458342762,3267594540702,29,7
3267451604611,3267458305898,3267599691953,29,7
