Sent,Received,Returned,Frames,Nodes
3261227039630,3261232340891,3261361489425,26,6
3261232213676,3261257905850,3261366720642,26,6
3261237300874,3261263003415,3261371898647,26,6
3261242421358,3261263014688,3261377110292,26,6
3261247497228,3261273290694,3261382274489,26,6
3261252603011,3261268183982,3261387557048,26,6
3261257711088,3261278523833,3261392922728,26,6
3261262913128,3261278560350,3261398097540,26,6
3261268099522,3261288751289,3261403290453,26,6
3261273216876,3261293822297,3261408628860,26,6
3261278428783,3261298997883,3261413838001,26,6
3261283516409,3261288742374,3261418986492,26,6
3261288628390,3261314520137,3261424219549,26,6
3261293796287,3261304154526,3261429384634,26,6
3261298979536,3261314523523,3261434505174,26,6
3261304165318,3261309358942,3261439628226,26,6
3261309329346,3261330186790,3261444837573,26,6
3261314499692,3261324906689,3261449996568,26,6
3261319740603,3261340557770,3261455212212,26,6
3261324865546,3261335412800,3261460372027,26,6
3261330071437,3261351080788,3261465617457,26,6
3261335315812,3261361540717,3261470861781,26,6
3261340677324,3261361634989,3261476187416,26,6
3261345859394,3261351201030,3261481349371,26,6
3261351055547,3261361712901,3261486501765,26,6
3261356281351,3261361558650,3261491721314,26,6
