Sent,Received,Returned,Frames,Nodes
3388920631547,3388928189577,3389203920913,12,20
3388925719210,3389112056399,3389209029133,12,20
3388930781209,3389137575962,3389214097690,12,20
3388935845921,3389156189690,3389219166298,12,20
3388940907076,3389094730886,3389224234124,12,20
3388945966809,3389038913866,3389229301157,12,20
3388951029359,3389195507403,3389234369781,12,20
3388956089597,3388986852903,3389239437808,12,20
3388961149280,3389043668794,3389244506450,12,20
3388969544747,3389128506085,3389249576043,12,20
3388974609026,3389226094444,3389263447230,12,20
3388979672794,3389183116812,3389269913054,12,20
