Sent,Received,Returned,Frames,Nodes
3265189916838,3265200121337,3265299353369,21,7
3265195003182,3265200100653,3265304499141,21,7
3265200086855,3265220620638,3265309610330,21,7
3265205211345,3265220604584,3265314871509,21,7
3265210326278,3265215419890,3265320164829,21,7
3265215452610,3265241673873,3265325292723,21,7
3265220648146,3265252296355,3265330382372,21,7
3265225870213,3265231195164,3265335547982,21,7
3265231311295,3265257278297,3265340662216,21,7
3265236412330,3265267649250,3265345836200,21,7
3265241588746,3265246849067,3265351014035,21,7
3265246813788,3265278348696,3265356180213,21,7
3265252003261,3265273079112,3265361366478,21,7
3265257228607,3265283622508,3265366553817,21,7
3265262470117,3265283643207,3265371821782,21,7
3265267799430,3265299204642,3265377070759,21,7
3265273200593,3265293904200,3265382348926,21,7
3265278398687,3265293760204,3265387453142,21,7
3265283798502,3265304369929,3265392570477,21,7
3265288948426,3265304301449,3265397703378,21,7
3265294050383,3265314799919,3265402857244,21,7
