Sent,Received,Returned,Frames,Nodes
3375084563249,3375199521439,3375277233097,16,19
3375089623962,3375151707959,3375282289584,16,19
3375094684008,3375156766534,3375287345809,16,19
3375099743518,3375144774955,3375292404806,16,19
3375104803966,3375161817879,3375297465451,16,19
3375109863588,3375292357853,3375302524013,16,19
3375114922794,3375241632650,3375307582580,16,19
3375119985208,3375291436814,3375312641631,16,19
3375125045531,3375251753036,3375317701889,16,19
3375130105546,3375203436351,3375322762777,16,19
3375135164236,3375229969265,3375327821588,16,19
3375140222854,3375248498843,3375332882366,16,19
3375145281367,3375218646425,3375337945368,16,19
3375150339984,3375337938416,3375343004266,16,19
3375155398122,3375245061605,3375353512449,16,19
3375160456685,3375224968963,3375358562975,16,19
