Sent,Received,Returned,Frames,Nodes
3305520692114,3305582636299,3305624115269,19,13
3305525785221,3305592902657,3305629200007,19,13
3305530853719,3305572309840,3305634280688,19,13
3305536066878,3305572298733,3305639358027,19,13
3305541147790,3305587701599,3305644544385,19,13
3305546265689,3305587664800,3305649698693,19,13
3305551368979,3305598080531,3305654798970,19,13
3305562057311,3305582596177,3305659893483,19,13
3305567184699,3305577416559,3305665032597,19,13
3305572252327,3305603120965,3305670119971,19,13
3305577415691,3305582645832,3305675242749,19,13
3305582607581,3305613358566,3305680391973,19,13
3305587675683,3305658089773,3305685581039,19,13
3305592827171,3305647713704,3305690734981,19,13
3305598197062,3305668445054,3305695884144,19,13
3305603451203,3305627176170,3305701033557,19,13
3305608570871,3305644473980,3305706180372,19,13
3305613774264,3305621042657,3305711338999,19,13
3305619015103,3305649226620,3305716496784,19,13
