Sent,Received,Returned,Frames,Nodes
3324864130600,3324920009627,3324968455228,19,15
3324869195427,3324913612460,3324973583210,19,15
3324874274757,3324945914574,3324978649825,19,15
3324879346136,3324948558638,3324984200011,19,15
3324884412181,3324979516275,3324989664125,19,15
3324889478113,3324958848967,3324994732398,19,15
3324894545206,3324940102683,3324999830841,19,15
3324899618470,3324909759547,3325004915020,19,15
3324904686562,3324914841295,3325009989920,19,15
3324909751374,3324959790463,3325015058414,19,15
3324914832170,3324964911110,3325020176402,19,15
3324919898301,3324970013567,3325025206467,19,15
3324924965143,3324953682346,3325030288484,19,15
3324932923838,3324958799930,3325035408460,19,15
3324943037584,3324963924485,3325040478382,19,15
3324948116749,3324968977925,3325045546910,19,15
3324953192101,3325030194178,3325050620575,19,15
3324958293056,3325025045822,3325055707925,19,15
3324963371221,3325024992793,3325060773176,19,15
