Sent,Received,Returned,Frames,Nodes
3265414007969,3265429273700,3265527362542,22,7
3265419085937,3265424167465,3265532496773,22,7
3265424159426,3265429236700,3265537643890,22,7
3265429246409,3265449987216,3265542740884,22,7
3265434375228,3265465830364,3265547862658,22,7
3265439489743,3265465819077,3265553048488,22,7
3265444724103,3265470976493,3265558199439,22,7
3265449959976,3265465773122,3265563356290,22,7
3265455191641,3265460423964,3265568517134,22,7
3265460420694,3265486445172,3265573686388,22,7
3265465701703,3265481407219,3265578793705,22,7
3265471054111,3265481273271,3265583894225,22,7
3265476166218,3265501819328,3265588995452,22,7
3265481254536,3265491667978,3265594198839,22,7
3265486364280,3265512026736,3265599404737,22,7
3265491547220,3265501856298,3265604751339,22,7
3265496660487,3265517194320,3265609912295,22,7
3265501744881,3265506919813,3265615039014,22,7
3265506862134,3265512087583,3265620305291,22,7
3265511986784,3265532607212,3265625477785,22,7
3265517131877,3265542851875,3265630746817,22,7
3265522244096,3265527462216,3265636082453,22,7
