Sent,Received,Returned,Frames,Nodes
3245461648201,3245471899567,3245579069866,23,3
3245466766024,3245471966967,3245584173547,23,3
3245471892733,3245482174658,3245589315264,23,3
3245477005320,3245487237209,3245594437533,23,3
3245482073133,3245487223598,3245599493571,23,3
3245487176278,3245497426451,3245604591559,23,3
3245492244679,3245502490141,3245609717232,23,3
3245497347093,3245502477850,3245614821636,23,3
3245502453141,3245512636760,3245619948118,23,3
3245507539830,3245517771565,3245625107239,23,3
3245512678097,3245522890564,3245630210747,23,3
3245517805761,3245528032619,3245635336844,23,3
3245522933850,3245533193218,3245640451492,23,3
3245528058304,3245538317693,3245645561420,23,3
3245533159025,3245543441490,3245650709035,23,3
3245538286636,3245548552354,3245655843403,23,3
3245543389418,3245553651147,3245660953160,23,3
3245548489146,3245553598680,3245666072713,23,3
3245553592725,3245563852966,3245671201603,23,3
3245558698100,3245568959098,3245676470989,23,3
3245563790953,3245574032469,3245681542038,23,3
3245568896043,3245579107455,3245686656979,23,3
3245573997025,3245579109874,3245691747664,23,3
