Sent,Received,Returned,Frames,Nodes
3360580611857,3360740556567,3360796720741,17,18
3360585691995,3360600625888,3360827442120,17,18
3360590758087,3360735368908,3360832539339,17,18
3360595823872,3360766638032,3360837629201,17,18
3360600886950,3360761584247,3360842689850,17,18
3360605950579,3360776797013,3360847755923,17,18
3360611012149,3360639666821,3360860427655,17,18
3360616074899,3360731431951,3360865499678,17,18
3360621136773,3360736494764,3360870564605,17,18
3360626200532,3360836803697,3360875635228,17,18
3360631263051,3360826688278,3360885593955,17,18
3360636325631,3360653991438,3360920081901,17,18
3360641391430,3360770494290,3360943473316,17,18
3360646454772,3360853567025,3360948545350,17,18
3360651516890,3360669192192,3360953641129,17,18
3360656578195,3360836793310,3360958719225,17,18
3360661643225,3360925551452,3360963793854,17,18
