Sent,Received,Returned,Frames,Nodes
3344404630072,3344467233393,3344612640160,11,17
3344409707477,3344475432056,3344626055564,11,17
3344414772478,3344496192236,3344631121565,11,17
3344419834451,3344501254593,3344636187135,11,17
3344424896885,3344523687888,3344641252624,11,17
3344429958449,3344556771917,3344646316962,11,17
3344435019108,3344592564867,3344651383285,11,17
3344440080804,3344617785539,3344656446159,11,17
3344445143858,3344548513927,3344661513807,11,17
3344450204960,3344460468086,3344666579100,11,17
3344455266371,3344642826206,3344671643592,11,17
