Sent,Received,Returned,Frames,Nodes
3267611462084,3267621688986,3267766897790,30,7
3267616558236,3267637259680,3267772142141,30,7
3267621644295,3267652991001,3267777389464,30,7
3267626791649,3267637079497,3267782553747,30,7
3267631990346,3267663160386,3267787668451,30,7
3267637091786,3267657778456,3267792796062,30,7
3267642294097,3267663183083,3267798015911,30,7
3267647495076,3267652809648,3267803259175,30,7
3267652856286,3267663232085,3267808449444,30,7
3267657944595,3267668313989,3267813606294,30,7
3267663064873,3267668289930,3267818861649,30,7
3267668227707,3267689059690,3267824038181,30,7
3267673454639,3267704540714,3267829335185,30,7
3267678732559,3267699439059,3267834586668,30,7
3267683851666,3267699404504,3267840047612,30,7
3267689001414,3267719979912,3267845156451,30,7
3267694123162,3267720058164,3267850519918,30,7
3267699249528,3267714779104,3267855691411,30,7
3267704434400,3267714867753,3267860875892,30,7
3267709593583,3267720155231,3267866083412,30,7
3267714991740,3267735669437,3267871304763,30,7
3267720164969,3267746048896,3267876591084,30,7
3267725341677,3267751268484,3267882126009,30,7
3267730522252,3267740942511,3267887254923,30,7
3267735840825,3267746139693,3267892370415,30,7
3267741052469,3267756515602,3267897501361,30,7
3267746156945,3267772193441,3267902933665,30,7
3267751301799,3267761651673,3267908103792,30,7
3267756478327,3267761765895,3267913331985,30,7
3267761710648,3267787532985,3267918468861,30,7
