Sent,Received,Returned,Frames,Nodes
3258864214378,3258879675693,3258941767879,15,6
3258869331644,3258884768556,3258946875818,15,6
3258874421453,3258895197968,3258951986855,15,6
3258879645744,3258900406637,3258957094082,15,6
3258884968867,3258905599737,3258962312307,15,6
3258890067490,3258895239177,3258967450878,15,6
3258895285545,3258900498951,3258972579731,15,6
3258900559938,3258905690454,3258977719090,15,6
3258905661558,3258916030259,3258982856373,15,6
3258910822937,3258921160877,3258987959134,15,6
3258915976610,3258936669183,3258993157968,15,6
3258921210410,3258941797425,3258998304292,15,6
3258926393030,3258946914033,3259003393611,15,6
3258931486627,3258952034900,3259008631593,15,6
3258936657379,3258957164903,3259013761615,15,6
