Sent,Received,Returned,Frames,Nodes
3327501405134,3327572997575,3327639316956,27,15
3327506494560,3327515859575,3327644603058,27,15
3327511559871,3327578083974,3327649677219,27,15
3327516629299,3327588238198,3327654742583,27,15
3327521696079,3327541718283,3327659809477,27,15
3327526772472,3327546781562,3327664878680,27,15
3327531834741,3327598414913,3327669953899,27,15
3327536895211,3327608623119,3327675079494,27,15
3327541964164,3327613682863,3327680309244,27,15
3327547096710,3327613672500,3327685395313,27,15
3327552165826,3327566716362,3327690516501,27,15
3327557236291,3327603409108,3327695766766,27,15
3327562310600,3327571833872,3327700853386,27,15
3327567460531,3327639255921,3327706074623,27,15
3327572586357,3327644355031,3327711164287,27,15
3327577803905,3327634113035,3327716254612,27,15
3327582866801,3327592278405,3327721452279,27,15
3327587953068,3327597477002,3327726579957,27,15
3327593023128,3327618676606,3327732078603,27,15
3327598151426,3327669992634,3327737228569,27,15
3327603300906,3327680298050,3327742315911,27,15
3327608370028,3327623159083,3327747417607,27,15
3327613597240,3327623164457,3327752967404,27,15
3327618690981,3327690476969,3327758134766,27,15
3327623748006,3327680173827,3327763248567,27,15
3327628853629,3327685264822,3327768387824,27,15
3327634069614,3327711125105,3327773598604,27,15
