Sent,Received,Returned,Frames,Nodes
3260246973338,3260254242460,3260360643608,22,6
3260252353625,3260274676935,3260365749358,22,6
3260257451265,3260269640231,3260370857661,22,6
3260262565533,3260279755422,3260375953442,22,6
3260267637788,3260279770617,3260381034581,22,6
3260272762173,3260300164559,3260386161545,22,6
3260277884497,3260295118029,3260391275954,22,6
3260282979302,3260295094815,3260396384758,22,6
3260288088467,3260300224948,3260401472365,22,6
3260293211262,3260315483775,3260406576057,22,6
3260298312975,3260320609039,3260411656712,22,6
3260304546246,3260325674293,3260416738876,22,6
3260309648053,3260325689653,3260421820833,22,6
3260314745876,3260335826609,3260426907756,22,6
3260319835701,3260340897182,3260432078592,22,6
3260324901710,3260345964131,3260437153372,22,6
3260330024090,3260340890215,3260442242577,22,6
3260335124535,3260351094537,3260447315586,22,6
3260340224822,3260356168158,3260452397925,22,6
3260345324420,3260371448871,3260457468967,22,6
3260350424465,3260366306896,3260462577816,22,6
3260355511171,3260371440771,3260467629728,22,6
