Sent,Received,Returned,Frames,Nodes
3245228984994,3245239237441,3245347637799,22,3
3245234121848,3245239265411,3245352714320,22,3
3245239250756,3245251505149,3245357789044,22,3
3245244406946,3245259617393,3245362862202,22,3
3245249532658,3245264736022,3245367935335,22,3
3245259486504,3245271407299,3245373007710,22,3
3245266257825,3245271438600,3245378135937,22,3
3245271364249,3245276523352,3245383213217,22,3
3245276457751,3245281594180,3245388288640,22,3
3245281543037,3245291715204,3245393397055,22,3
3245286618599,3245291729666,3245398498436,22,3
3245291703535,3245296832940,3245403578210,22,3
3245296827446,3245302798905,3245408686105,22,3
3245301919008,3245312988376,3245413756151,22,3
3245306993827,3245318128290,3245418866954,22,3
3245312079643,3245318686670,3245423967210,22,3
3245317181061,3245323756792,3245429073724,22,3
3245322264744,3245328820599,3245434181169,22,3
3245327337933,3245333923610,3245439283554,22,3
3245332413352,3245344174314,3245444389852,22,3
3245337487788,3245344094183,3245449490496,22,3
3245342562397,3245354407109,3245454595708,22,3
