Sent,Received,Returned,Frames,Nodes
3292764630313,3292819515427,3292917267798,30,11
3292769713317,3292774805123,3292922339172,30,11
3292774775295,3292829664742,3292927409595,30,11
3292779847628,3292845055697,3292932481474,30,11
3292784919129,3292823631735,3292937552178,30,11
3292789992283,3292845031281,3292942623074,30,11
3292795063359,3292865299451,3292947693508,30,11
3292800131932,3292805244409,3292952764093,30,11
3292805205248,3292875508286,3292957833519,30,11
3292810279606,3292815983622,3292962903675,30,11
3292815351191,3292875491184,3292967993774,30,11
3292820447156,3292826105631,3292973065916,30,11
3292825542947,3292831203714,3292978161236,30,11
3292830643727,3292860044477,3292983232762,30,11
3292835733891,3292895775880,3292988304640,30,11
3292840832586,3292846467633,3292993377602,30,11
3292845930260,3292900963659,3292998462676,30,11
3292851032930,3292911114334,3293003568845,30,11
3292856131235,3292894863632,3293008640828,30,11
3292861231534,3292911083568,3293013718191,30,11
3292866330384,3292921343269,3293018793642,30,11
3292871427802,3292900648283,3293023865386,30,11
3292876527955,3292882051261,3293028934727,30,11
3292881620768,3292910813981,3293033997882,30,11
3292886739327,3292941627507,3293039067729,30,11
3292891838333,3292915316291,3293044139484,30,11
3292896938582,3292926013591,3293049229439,30,11
3292902036786,3292925528584,3293054300294,30,11
3292907136363,3292951544324,3293059373175,30,11
3292912199196,3292977391284,3293064445032,30,11
