Sent,Received,Returned,Frames,Nodes
3328731787532,3328845989498,3328895371675,30,15
3328736873715,3328846290236,3328900504052,30,15
3328741945335,3328763924179,3328905630618,30,15
3328747021983,3328840809641,3328910701312,30,15
3328755491428,3328760573851,3328915799261,30,15
3328760583621,3328882686401,3328920876380,30,15
3328765660385,3328867396487,3328925972529,30,15
3328770737678,3328862288886,3328931055142,30,15
3328775813015,3328861547551,3328936137164,30,15
3328780894164,3328810770248,3328941228864,30,15
3328785943538,3328887854301,3328946309672,30,15
3328791015327,3328809523105,3328951395832,30,15
3328796086806,3328892790764,3328956474178,30,15
3328801156349,3328934816828,3328961560752,30,15
3328806228617,3328913253414,3328966684168,30,15
3328811298983,3328934745803,3328971759140,30,15
3328816370905,3328944905388,3328978802759,30,15
3328821467156,3328928476421,3328984188061,30,15
3328826539366,3328923226176,3328989237334,30,15
3328835754647,3328933439827,3328994352959,30,15
3328844526577,3328954994531,3328999459790,30,15
3328849601101,3328965197747,3329004531831,30,15
3328854674205,3328917476414,3329009654175,30,15
3328859771287,3328991846710,3329014718071,30,15
3328864865694,3328870017251,3329019814477,30,15
3328869941370,3329007086322,3329024903650,30,15
3328875015125,3329007122662,3329030033398,30,15
3328880095793,3329012224091,3329035138072,30,15
3328885180810,3328947947722,3329040237588,30,15
3328890254390,3329001999162,3329045317583,30,15
